id,target,file_path,fold,pred
2f2809af4cb1fd4,1,../input/train/2/2f2809af4cb1fd4.npy,3,0.008174419
2f40c2b55bd124d,0,../input/train/2/2f40c2b55bd124d.npy,3,0.016598701
2f4772b32fda337,0,../input/train/2/2f4772b32fda337.npy,3,0.023403883
2f4db574dab32b4,0,../input/train/2/2f4db574dab32b4.npy,3,0.017828941
2f53e94517eabae,0,../input/train/2/2f53e94517eabae.npy,3,0.0054421425
2f5f8f9477e3cd1,0,../input/train/2/2f5f8f9477e3cd1.npy,3,0.04115963
2f63714c1bf8963,0,../input/train/2/2f63714c1bf8963.npy,3,0.019075394
2f6a5914f8cd2e4,0,../input/train/2/2f6a5914f8cd2e4.npy,3,0.03494072
2f6be7131fb778c,1,../input/train/2/2f6be7131fb778c.npy,3,0.0059070587
2f6e5ac245a296a,0,../input/train/2/2f6e5ac245a296a.npy,3,0.016796112
2f6f40d7c61b890,0,../input/train/2/2f6f40d7c61b890.npy,3,0.030197144
2f73bebdb6ebf02,0,../input/train/2/2f73bebdb6ebf02.npy,3,0.02050972
2f79f12a616292c,0,../input/train/2/2f79f12a616292c.npy,3,0.009900093
2f837d73a239032,0,../input/train/2/2f837d73a239032.npy,3,0.00508976
2f87bb502e55d2c,0,../input/train/2/2f87bb502e55d2c.npy,3,0.0037782192
2f936166c6d7655,0,../input/train/2/2f936166c6d7655.npy,3,0.010625839
2f94b47d5c3100e,0,../input/train/2/2f94b47d5c3100e.npy,3,0.017997742
2fa6a407b33e911,0,../input/train/2/2fa6a407b33e911.npy,3,0.011288643
2fa857ff35aa890,0,../input/train/2/2fa857ff35aa890.npy,3,0.018680573
2faa779ef0f39b6,1,../input/train/2/2faa779ef0f39b6.npy,3,0.011828423
2fb7909fa77132a,1,../input/train/2/2fb7909fa77132a.npy,3,1.0
2fbc111bb9045d2,0,../input/train/2/2fbc111bb9045d2.npy,3,0.025381088
2fbc6843a6bcba6,0,../input/train/2/2fbc6843a6bcba6.npy,3,0.00992012
2fbc859abccbc46,0,../input/train/2/2fbc859abccbc46.npy,3,0.046279907
2fbd7f4b6587164,0,../input/train/2/2fbd7f4b6587164.npy,3,0.019073486
2fc9f5b9a236565,0,../input/train/2/2fc9f5b9a236565.npy,3,0.0025396347
2fcbc5d494fd4db,0,../input/train/2/2fcbc5d494fd4db.npy,3,0.016242981
2fccc6889f6613d,0,../input/train/2/2fccc6889f6613d.npy,3,0.028072357
2fcf4a59cf25c15,0,../input/train/2/2fcf4a59cf25c15.npy,3,0.030593872
2fd78ffc9b282ad,0,../input/train/2/2fd78ffc9b282ad.npy,3,0.08704758
2fd810d63dfb133,0,../input/train/2/2fd810d63dfb133.npy,3,0.013792038
2fe525a7729524d,0,../input/train/2/2fe525a7729524d.npy,3,0.01475811
2fe9ce5b5f78ef0,0,../input/train/2/2fe9ce5b5f78ef0.npy,3,0.016594887
2fee4b785a8d625,1,../input/train/2/2fee4b785a8d625.npy,3,0.020830154
300a70466f2040c,0,../input/train/3/300a70466f2040c.npy,3,0.007982254
300c1842d948c64,0,../input/train/3/300c1842d948c64.npy,3,0.017679214
301323b7a30cf88,0,../input/train/3/301323b7a30cf88.npy,3,0.0122118
301b7409442b9f5,0,../input/train/3/301b7409442b9f5.npy,3,0.017684937
301b8c1021a1a97,0,../input/train/3/301b8c1021a1a97.npy,3,0.004056692
3021a1dd9b21adb,0,../input/train/3/3021a1dd9b21adb.npy,3,0.006164551
3023c8cdcb4607d,1,../input/train/3/3023c8cdcb4607d.npy,3,0.016700745
3025fee5a99f213,0,../input/train/3/3025fee5a99f213.npy,3,0.54637146
3028140d4aa4a7f,0,../input/train/3/3028140d4aa4a7f.npy,3,0.0052137375
30308f32852182d,0,../input/train/3/30308f32852182d.npy,3,0.015497208
30325e1728236e5,0,../input/train/3/30325e1728236e5.npy,3,0.018584251
3037d8af11ddcd6,0,../input/train/3/3037d8af11ddcd6.npy,3,0.009055138
303b645aa7ea24b,0,../input/train/3/303b645aa7ea24b.npy,3,0.0084114075
303f99ecd5b097d,0,../input/train/3/303f99ecd5b097d.npy,3,0.0021568537
3041170f7481b8b,0,../input/train/3/3041170f7481b8b.npy,3,0.017456055
3043c5dfaa4fe4d,0,../input/train/3/3043c5dfaa4fe4d.npy,3,0.0059764385
3051a14f3a65e71,1,../input/train/3/3051a14f3a65e71.npy,3,0.012495995
30537cc051e704e,0,../input/train/3/30537cc051e704e.npy,3,0.028669357
3055a7e25486b80,0,../input/train/3/3055a7e25486b80.npy,3,0.024375916
305793bf3c18bad,0,../input/train/3/305793bf3c18bad.npy,3,0.009379387
3059f0645b70b7b,0,../input/train/3/3059f0645b70b7b.npy,3,0.024051666
305fef1e095bcac,0,../input/train/3/305fef1e095bcac.npy,3,0.031620026
3062e5c95d27110,0,../input/train/3/3062e5c95d27110.npy,3,0.016280174
30635ec72f02581,0,../input/train/3/30635ec72f02581.npy,3,0.005566597
3063cd6d5fb23b1,0,../input/train/3/3063cd6d5fb23b1.npy,3,0.048467636
3067f233ff7cab8,0,../input/train/3/3067f233ff7cab8.npy,3,0.0057172775
307040e284d2d26,0,../input/train/3/307040e284d2d26.npy,3,0.019433975
307374b861bd8fa,0,../input/train/3/307374b861bd8fa.npy,3,0.015597343
307b800ced519f5,0,../input/train/3/307b800ced519f5.npy,3,0.033895493
3089baf1bd64686,0,../input/train/3/3089baf1bd64686.npy,3,0.023691177
308b59610b20066,0,../input/train/3/308b59610b20066.npy,3,0.008636951
308c00a990ad748,1,../input/train/3/308c00a990ad748.npy,3,1.0
30910b36ff77738,0,../input/train/3/30910b36ff77738.npy,3,0.021434784
30932d34d77c5a4,0,../input/train/3/30932d34d77c5a4.npy,3,0.017701149
30937064d473513,0,../input/train/3/30937064d473513.npy,3,0.011268616
30968fa74852d1d,0,../input/train/3/30968fa74852d1d.npy,3,0.001065731
309748e3cb8b62c,0,../input/train/3/309748e3cb8b62c.npy,3,0.010168552
3097f86c121cbf5,0,../input/train/3/3097f86c121cbf5.npy,3,0.0035955906
309d556a9089d3b,0,../input/train/3/309d556a9089d3b.npy,3,0.01051712
309ee874214b524,0,../input/train/3/309ee874214b524.npy,3,0.014362335
30a11d3e080db3d,0,../input/train/3/30a11d3e080db3d.npy,3,0.017731667
30aafa812da650c,0,../input/train/3/30aafa812da650c.npy,3,0.08475113
30b3adfcf538c99,0,../input/train/3/30b3adfcf538c99.npy,3,0.00560236
30b4899e1e2275c,1,../input/train/3/30b4899e1e2275c.npy,3,0.010718346
30be2091240a34c,1,../input/train/3/30be2091240a34c.npy,3,1.0
30c3a1221e122c7,0,../input/train/3/30c3a1221e122c7.npy,3,0.0062417984
30cb766a6b0cc84,1,../input/train/3/30cb766a6b0cc84.npy,3,0.08327484
30d0e13b51d7934,0,../input/train/3/30d0e13b51d7934.npy,3,0.02159214
30d42a7ed53c5e7,1,../input/train/3/30d42a7ed53c5e7.npy,3,0.025094986
30d81b5f3f02340,0,../input/train/3/30d81b5f3f02340.npy,3,0.004764557
30e525df2834651,0,../input/train/3/30e525df2834651.npy,3,0.020757675
30e881689bf2971,0,../input/train/3/30e881689bf2971.npy,3,0.0017824173
30ee5036bacc892,0,../input/train/3/30ee5036bacc892.npy,3,0.004488468
30ffae45548a0d2,0,../input/train/3/30ffae45548a0d2.npy,3,0.0041971207
3100572cdfadeb6,0,../input/train/3/3100572cdfadeb6.npy,3,0.024114609
3105fc681b2242c,0,../input/train/3/3105fc681b2242c.npy,3,0.020521164
3107ef26007b79b,0,../input/train/3/3107ef26007b79b.npy,3,0.002362132
310ab1daef9ac5e,0,../input/train/3/310ab1daef9ac5e.npy,3,0.015039444
311014eef85a633,0,../input/train/3/311014eef85a633.npy,3,0.022402763
3118ae0b42a4412,0,../input/train/3/3118ae0b42a4412.npy,3,0.017637253
311900a9fff22c5,0,../input/train/3/311900a9fff22c5.npy,3,0.010273933
311c2d1d7b31dd8,0,../input/train/3/311c2d1d7b31dd8.npy,3,0.005275488
312b155cf12fbc4,1,../input/train/3/312b155cf12fbc4.npy,3,1.0
312bd77f3303ec6,0,../input/train/3/312bd77f3303ec6.npy,3,0.06516647
3133e4c5c15c7e2,0,../input/train/3/3133e4c5c15c7e2.npy,3,0.0136528015
31361f9601ea0f4,0,../input/train/3/31361f9601ea0f4.npy,3,0.02475357
313e7bbdbacc3e4,0,../input/train/3/313e7bbdbacc3e4.npy,3,0.04196167
313f8e65bc00452,0,../input/train/3/313f8e65bc00452.npy,3,0.055822372
314621c8151537e,0,../input/train/3/314621c8151537e.npy,3,0.0058045387
3149ede2ba01d2c,0,../input/train/3/3149ede2ba01d2c.npy,3,0.16856766
314a317247f2356,0,../input/train/3/314a317247f2356.npy,3,0.01462841
314a4c7634f59de,1,../input/train/3/314a4c7634f59de.npy,3,1.0
314c517d1663800,0,../input/train/3/314c517d1663800.npy,3,0.014457703
3150dfb3dfa73d4,0,../input/train/3/3150dfb3dfa73d4.npy,3,0.037685394
31547187df7ca38,0,../input/train/3/31547187df7ca38.npy,3,0.008505821
315673659e33f77,1,../input/train/3/315673659e33f77.npy,3,0.011520386
3158b58b0b8b188,0,../input/train/3/3158b58b0b8b188.npy,3,0.027172089
31608dd3097bc59,0,../input/train/3/31608dd3097bc59.npy,3,0.014854431
31629451d117974,0,../input/train/3/31629451d117974.npy,3,0.02847004
316372f8766f7ea,0,../input/train/3/316372f8766f7ea.npy,3,0.010210037
316450b3a181be7,0,../input/train/3/316450b3a181be7.npy,3,0.0048651695
3166c1e8673761b,0,../input/train/3/3166c1e8673761b.npy,3,0.021312714
316a59ed682e7b6,1,../input/train/3/316a59ed682e7b6.npy,3,0.016654015
3171a16afe7494b,0,../input/train/3/3171a16afe7494b.npy,3,0.013969421
317395f44e7c011,0,../input/train/3/317395f44e7c011.npy,3,0.01046133
317a4eee50bb7fe,0,../input/train/3/317a4eee50bb7fe.npy,3,0.00577116
318ac99c29dab2e,0,../input/train/3/318ac99c29dab2e.npy,3,0.037225723
318ccf666ed2528,0,../input/train/3/318ccf666ed2528.npy,3,0.023235321
318d73d89e1cb6d,0,../input/train/3/318d73d89e1cb6d.npy,3,0.0175457
318de5cf6004a6a,1,../input/train/3/318de5cf6004a6a.npy,3,1.0
31908c54a1e9e7f,0,../input/train/3/31908c54a1e9e7f.npy,3,0.014698982
31969c9ccc9eb12,0,../input/train/3/31969c9ccc9eb12.npy,3,0.01924324
31989b7c5903d4b,0,../input/train/3/31989b7c5903d4b.npy,3,0.00782156
31a2978b56cddd6,0,../input/train/3/31a2978b56cddd6.npy,3,0.0044760704
31ab587739881be,0,../input/train/3/31ab587739881be.npy,3,0.012587547
31aba94ee95760b,0,../input/train/3/31aba94ee95760b.npy,3,0.005801201
31ac4d4d352f245,0,../input/train/3/31ac4d4d352f245.npy,3,0.0077610016
31b273e5ba49187,0,../input/train/3/31b273e5ba49187.npy,3,0.0124435425
31b80e2fecd4557,0,../input/train/3/31b80e2fecd4557.npy,3,0.016277313
31b9b1799b356b7,0,../input/train/3/31b9b1799b356b7.npy,3,0.0059580803
31ba266eb929f68,0,../input/train/3/31ba266eb929f68.npy,3,0.01793766
31c093871a620cd,0,../input/train/3/31c093871a620cd.npy,3,0.0055060387
31c0ca0293f0fd2,0,../input/train/3/31c0ca0293f0fd2.npy,3,0.0067100525
31c6a66014a0b32,0,../input/train/3/31c6a66014a0b32.npy,3,0.018339157
31ce84cdc6b82f5,0,../input/train/3/31ce84cdc6b82f5.npy,3,0.014374733
31d1e2568bdf5b8,0,../input/train/3/31d1e2568bdf5b8.npy,3,0.017543793
31dd05541fb52ea,1,../input/train/3/31dd05541fb52ea.npy,3,1.0
31e4d2f184f815d,1,../input/train/3/31e4d2f184f815d.npy,3,0.99786377
31e98a2f8f77efa,0,../input/train/3/31e98a2f8f77efa.npy,3,0.018048286
31eaa85792001f2,0,../input/train/3/31eaa85792001f2.npy,3,0.021993637
31ef544732a50c9,0,../input/train/3/31ef544732a50c9.npy,3,0.007640362
31ef65751345f2d,0,../input/train/3/31ef65751345f2d.npy,3,0.005649805
31ef8d81957f0fc,0,../input/train/3/31ef8d81957f0fc.npy,3,0.007306099
31f0d223f0dc352,0,../input/train/3/31f0d223f0dc352.npy,3,0.009160042
31fc49753f43ebe,0,../input/train/3/31fc49753f43ebe.npy,3,0.018001556
32032c2c548a70a,0,../input/train/3/32032c2c548a70a.npy,3,0.01981163
3207806fba5b3bf,0,../input/train/3/3207806fba5b3bf.npy,3,0.003076315
320b2461d0ae856,0,../input/train/3/320b2461d0ae856.npy,3,0.01612854
320b6956420c057,0,../input/train/3/320b6956420c057.npy,3,0.0040163994
3218d2d655e5395,0,../input/train/3/3218d2d655e5395.npy,3,0.025859833
32192195d035e6c,0,../input/train/3/32192195d035e6c.npy,3,0.01412487
322195e03056634,0,../input/train/3/322195e03056634.npy,3,0.03176689
32229ec3c29e84b,1,../input/train/3/32229ec3c29e84b.npy,3,0.025233269
322376da821bcdc,0,../input/train/3/322376da821bcdc.npy,3,0.002398491
3229d732edd94fa,0,../input/train/3/3229d732edd94fa.npy,3,0.023900986
32343de8d4af567,0,../input/train/3/32343de8d4af567.npy,3,0.0096793175
323f2a4eb5e751b,0,../input/train/3/323f2a4eb5e751b.npy,3,0.008769035
3240476a408df02,0,../input/train/3/3240476a408df02.npy,3,0.012639046
3242ea017512cfe,0,../input/train/3/3242ea017512cfe.npy,3,0.015129089
325090c7d74302b,0,../input/train/3/325090c7d74302b.npy,3,0.027711868
32525f6107f63c8,0,../input/train/3/32525f6107f63c8.npy,3,0.009259701
32530b8b1d4a37c,0,../input/train/3/32530b8b1d4a37c.npy,3,0.0036616325
325a5f3a2b7482f,0,../input/train/3/325a5f3a2b7482f.npy,3,0.0032658577
325a82eb6cd7331,0,../input/train/3/325a82eb6cd7331.npy,3,0.009980679
325d4d41fb43bce,0,../input/train/3/325d4d41fb43bce.npy,3,0.014213562
3260367267529d5,1,../input/train/3/3260367267529d5.npy,3,0.01427269
3266a5727be68a0,0,../input/train/3/3266a5727be68a0.npy,3,0.016906738
32694195a43809b,0,../input/train/3/32694195a43809b.npy,3,0.006659031
326b8dbb87987e0,0,../input/train/3/326b8dbb87987e0.npy,3,0.0146074295
326d706d20c8cfc,0,../input/train/3/326d706d20c8cfc.npy,3,0.015379906
326f6eb4cad4b30,0,../input/train/3/326f6eb4cad4b30.npy,3,0.023870468
32717eb6795c764,0,../input/train/3/32717eb6795c764.npy,3,0.05777359
327263d281fe695,0,../input/train/3/327263d281fe695.npy,3,0.033130646
3273dd987ded882,0,../input/train/3/3273dd987ded882.npy,3,0.024928093
327aa66963f28f0,0,../input/train/3/327aa66963f28f0.npy,3,0.006930828
327fb58061e828e,1,../input/train/3/327fb58061e828e.npy,3,1.0
3284f795d7b1be0,0,../input/train/3/3284f795d7b1be0.npy,3,0.006877899
328f02c6ed3415a,0,../input/train/3/328f02c6ed3415a.npy,3,0.009695053
3290839130e1b0b,0,../input/train/3/3290839130e1b0b.npy,3,0.016338348
32951c88dcad57e,0,../input/train/3/32951c88dcad57e.npy,3,0.030290604
329999c96cb36e5,0,../input/train/3/329999c96cb36e5.npy,3,0.015796661
329cd29cdcd39f2,0,../input/train/3/329cd29cdcd39f2.npy,3,0.0033783913
32a225dbb8a7515,0,../input/train/3/32a225dbb8a7515.npy,3,0.024599075
32a3aff57c7fe21,0,../input/train/3/32a3aff57c7fe21.npy,3,0.0073256493
32ac9fc0194af7f,0,../input/train/3/32ac9fc0194af7f.npy,3,0.022388458
32bb5e2a132648f,0,../input/train/3/32bb5e2a132648f.npy,3,0.013472557
32c4d730bd85cab,0,../input/train/3/32c4d730bd85cab.npy,3,0.017860413
32c5b0caae6de19,0,../input/train/3/32c5b0caae6de19.npy,3,0.007669449
32c5c813d37dbec,0,../input/train/3/32c5c813d37dbec.npy,3,0.03536606
32cf373797ba8ae,0,../input/train/3/32cf373797ba8ae.npy,3,0.015487671
32d1ec80b81d065,0,../input/train/3/32d1ec80b81d065.npy,3,0.010322571
32d2bb16ed2026e,0,../input/train/3/32d2bb16ed2026e.npy,3,0.007548809
32d8d112edcbddc,0,../input/train/3/32d8d112edcbddc.npy,3,0.033903122
32d938c357c4af7,0,../input/train/3/32d938c357c4af7.npy,3,0.01879692
32da04d8aaaeafa,0,../input/train/3/32da04d8aaaeafa.npy,3,0.012676239
32e08355864297d,1,../input/train/3/32e08355864297d.npy,3,0.98291016
32e826ced8df161,1,../input/train/3/32e826ced8df161.npy,3,1.0
32e8ac70bc9c80f,0,../input/train/3/32e8ac70bc9c80f.npy,3,0.015690804
32e915960a43c90,0,../input/train/3/32e915960a43c90.npy,3,0.02636528
32eb486bfb00845,0,../input/train/3/32eb486bfb00845.npy,3,0.020683289
3305034ce6ad1e1,0,../input/train/3/3305034ce6ad1e1.npy,3,0.0172081
330d03c5d0f07cb,0,../input/train/3/330d03c5d0f07cb.npy,3,0.00323987
33172fbb2bc19cd,1,../input/train/3/33172fbb2bc19cd.npy,3,0.028793335
33183441c7a21fd,1,../input/train/3/33183441c7a21fd.npy,3,1.0
331ce4557f5ccc2,0,../input/train/3/331ce4557f5ccc2.npy,3,0.018776894
332213612bfa093,0,../input/train/3/332213612bfa093.npy,3,0.021017075
332f0e5ca568798,0,../input/train/3/332f0e5ca568798.npy,3,0.001516819
33323e50e85c9f6,1,../input/train/3/33323e50e85c9f6.npy,3,1.0
33340bfba729c16,1,../input/train/3/33340bfba729c16.npy,3,0.007174492
33342288fffaa7c,0,../input/train/3/33342288fffaa7c.npy,3,0.016005516
335d5640afe18d7,0,../input/train/3/335d5640afe18d7.npy,3,0.048786163
3360081650626a3,0,../input/train/3/3360081650626a3.npy,3,0.009644508
3366296b37fd5c7,0,../input/train/3/3366296b37fd5c7.npy,3,0.016681671
3369837783aee2a,0,../input/train/3/3369837783aee2a.npy,3,0.0030612946
336992ae2e83f3a,0,../input/train/3/336992ae2e83f3a.npy,3,0.016005516
33882c865f6848c,0,../input/train/3/33882c865f6848c.npy,3,0.023439407
33886042296bd8d,0,../input/train/3/33886042296bd8d.npy,3,0.004524708
3389a0aaa618d2c,0,../input/train/3/3389a0aaa618d2c.npy,3,0.0131521225
338b8682d239e5c,0,../input/train/3/338b8682d239e5c.npy,3,0.012440681
338f5e9da185b94,0,../input/train/3/338f5e9da185b94.npy,3,0.012670517
33934fb62cd2a05,0,../input/train/3/33934fb62cd2a05.npy,3,0.0063180923
339a932fb5b5bbf,0,../input/train/3/339a932fb5b5bbf.npy,3,0.0068678856
339b7dc30ccd820,0,../input/train/3/339b7dc30ccd820.npy,3,0.009570599
339e459beaca415,0,../input/train/3/339e459beaca415.npy,3,0.010986328
33a71fb188a7979,0,../input/train/3/33a71fb188a7979.npy,3,0.0029366016
33a79b3228b2bb6,0,../input/train/3/33a79b3228b2bb6.npy,3,0.01333046
33b035629387737,0,../input/train/3/33b035629387737.npy,3,0.020536423
33b5bf36e39bf06,0,../input/train/3/33b5bf36e39bf06.npy,3,0.0035350323
33cc8cdb240f902,0,../input/train/3/33cc8cdb240f902.npy,3,0.010401726
33cd9fec60cb53d,0,../input/train/3/33cd9fec60cb53d.npy,3,0.013600349
33d3a8bfd26fe0e,0,../input/train/3/33d3a8bfd26fe0e.npy,3,0.01922512
33d581c3892fe91,0,../input/train/3/33d581c3892fe91.npy,3,0.002482891
33e56df75246f6d,0,../input/train/3/33e56df75246f6d.npy,3,0.015019417
33ea5727ffdc0aa,0,../input/train/3/33ea5727ffdc0aa.npy,3,0.01631546
33eddefc3b01f04,0,../input/train/3/33eddefc3b01f04.npy,3,0.02643013
33f62a0a1487ebe,0,../input/train/3/33f62a0a1487ebe.npy,3,0.039340973
33f80d4234d8164,0,../input/train/3/33f80d4234d8164.npy,3,0.0044276714
33fc8adf3b474be,0,../input/train/3/33fc8adf3b474be.npy,3,0.01927948
3403b59e2f6a02f,0,../input/train/3/3403b59e2f6a02f.npy,3,0.013634682
340709fbc2755e2,0,../input/train/3/340709fbc2755e2.npy,3,0.01591587
34093d724ebb337,0,../input/train/3/34093d724ebb337.npy,3,0.0040147305
3409c4746c90bce,0,../input/train/3/3409c4746c90bce.npy,3,0.010962486
340c14fc3951442,0,../input/train/3/340c14fc3951442.npy,3,0.013016701
340de54efaf2580,0,../input/train/3/340de54efaf2580.npy,3,0.0035965443
3410c6c45e5c40a,0,../input/train/3/3410c6c45e5c40a.npy,3,0.008170605
3412e6addca337f,0,../input/train/3/3412e6addca337f.npy,3,0.015042305
34131e459d42016,0,../input/train/3/34131e459d42016.npy,3,0.06197834
34181586670433f,0,../input/train/3/34181586670433f.npy,3,0.03343582
341a69e5a491e37,0,../input/train/3/341a69e5a491e37.npy,3,0.0044407845
341de9017aaf8ad,0,../input/train/3/341de9017aaf8ad.npy,3,0.014223099
3420b0a0e45d659,0,../input/train/3/3420b0a0e45d659.npy,3,0.0072112083
34257c99edf2aaa,0,../input/train/3/34257c99edf2aaa.npy,3,0.0043492317
342c643b7eabcf2,0,../input/train/3/342c643b7eabcf2.npy,3,0.0014877319
3436cf6094bc580,0,../input/train/3/3436cf6094bc580.npy,3,0.005551815
3439553e9f344d6,0,../input/train/3/3439553e9f344d6.npy,3,0.013662338
343ae847c419ace,0,../input/train/3/343ae847c419ace.npy,3,0.0026593208
343bba217b056b1,0,../input/train/3/343bba217b056b1.npy,3,0.008518696
34412beb0606038,0,../input/train/3/34412beb0606038.npy,3,0.03869629
344bb7b9ccc8972,0,../input/train/3/344bb7b9ccc8972.npy,3,0.0062861443
345938cfef35ecf,0,../input/train/3/345938cfef35ecf.npy,3,0.013235092
3459a2450615a3a,0,../input/train/3/3459a2450615a3a.npy,3,0.019605637
345bf9aea8fd54e,0,../input/train/3/345bf9aea8fd54e.npy,3,0.002534628
345dd908dc83f9f,0,../input/train/3/345dd908dc83f9f.npy,3,0.0044095516
3470c5f00fb291c,0,../input/train/3/3470c5f00fb291c.npy,3,0.009906769
3476ec90ce9dcc9,0,../input/train/3/3476ec90ce9dcc9.npy,3,0.010043144
34873a09995ed2e,1,../input/train/3/34873a09995ed2e.npy,3,0.5005264
348c85673ce5ded,0,../input/train/3/348c85673ce5ded.npy,3,0.021318436
348f89034b44813,0,../input/train/3/348f89034b44813.npy,3,0.008789539
34918d661d7cebf,0,../input/train/3/34918d661d7cebf.npy,3,0.010932922
349ce2cba7ea82f,0,../input/train/3/349ce2cba7ea82f.npy,3,0.01420784
34b11c5c5612854,0,../input/train/3/34b11c5c5612854.npy,3,0.003926754
34b4aa28921799b,0,../input/train/3/34b4aa28921799b.npy,3,0.023563385
34bf0fd22023986,0,../input/train/3/34bf0fd22023986.npy,3,0.17365265
34ce85cd012e769,0,../input/train/3/34ce85cd012e769.npy,3,0.004137516
34d1b705565fc92,0,../input/train/3/34d1b705565fc92.npy,3,0.022050858
34d4f9543bf03b8,0,../input/train/3/34d4f9543bf03b8.npy,3,0.014824867
34e160963120d02,0,../input/train/3/34e160963120d02.npy,3,0.04421997
34e2a8089f322bd,0,../input/train/3/34e2a8089f322bd.npy,3,0.016490936
34e4d5e040b6261,0,../input/train/3/34e4d5e040b6261.npy,3,0.016608238
34e7a00caa9e9c9,0,../input/train/3/34e7a00caa9e9c9.npy,3,0.008398056
34ed2bf0db384c1,0,../input/train/3/34ed2bf0db384c1.npy,3,0.010501862
34efb58bb1f466f,0,../input/train/3/34efb58bb1f466f.npy,3,0.007004738
34f118f60d9353b,0,../input/train/3/34f118f60d9353b.npy,3,0.0037226677
34f22fbb3a327b3,1,../input/train/3/34f22fbb3a327b3.npy,3,0.0063638687
34f82c842e5795f,0,../input/train/3/34f82c842e5795f.npy,3,0.0035181046
34fa1af83021e3a,0,../input/train/3/34fa1af83021e3a.npy,3,0.006588459
34fd2d50754d5cd,0,../input/train/3/34fd2d50754d5cd.npy,3,0.0077462196
34fff4b1779907c,0,../input/train/3/34fff4b1779907c.npy,3,0.0026977062
350c98aad0d454e,0,../input/train/3/350c98aad0d454e.npy,3,0.003473997
350d8dbbbe07375,0,../input/train/3/350d8dbbbe07375.npy,3,0.008453369
3512765867b6fea,0,../input/train/3/3512765867b6fea.npy,3,0.0152750015
35139a89780545e,0,../input/train/3/35139a89780545e.npy,3,0.017392159
35184bfc82e2a5d,0,../input/train/3/35184bfc82e2a5d.npy,3,0.018226624
35192d8c45dd946,0,../input/train/3/35192d8c45dd946.npy,3,0.00838995
351a6f4c8542f53,0,../input/train/3/351a6f4c8542f53.npy,3,0.042419434
351e3b840cde953,0,../input/train/3/351e3b840cde953.npy,3,0.0073771477
351f4494106cbb6,1,../input/train/3/351f4494106cbb6.npy,3,1.0
352120bcc5026a7,0,../input/train/3/352120bcc5026a7.npy,3,0.008259773
352cefaac7dcec6,0,../input/train/3/352cefaac7dcec6.npy,3,0.0064430237
352d455017f6508,0,../input/train/3/352d455017f6508.npy,3,0.006067753
352fc1a2d4d5f11,1,../input/train/3/352fc1a2d4d5f11.npy,3,0.9873047
35323f3094655d3,1,../input/train/3/35323f3094655d3.npy,3,0.0077142715
353bd18687b383f,0,../input/train/3/353bd18687b383f.npy,3,0.01977539
3549073f34a0e42,0,../input/train/3/3549073f34a0e42.npy,3,0.03464508
35496d7f2df5803,0,../input/train/3/35496d7f2df5803.npy,3,0.0057854652
355a2f30e539d94,0,../input/train/3/355a2f30e539d94.npy,3,0.0041849613
355e1749c9539cd,1,../input/train/3/355e1749c9539cd.npy,3,1.0
355ef691f720348,0,../input/train/3/355ef691f720348.npy,3,0.025224686
356224314918300,0,../input/train/3/356224314918300.npy,3,0.020253181
3569572b6ca0290,0,../input/train/3/3569572b6ca0290.npy,3,0.03699112
356abc1079dc11a,0,../input/train/3/356abc1079dc11a.npy,3,0.019321442
356c82583988b06,0,../input/train/3/356c82583988b06.npy,3,0.010566711
35753eae7624290,0,../input/train/3/35753eae7624290.npy,3,0.012079239
357574322adaf1b,0,../input/train/3/357574322adaf1b.npy,3,0.020015717
35773a0c93a2567,0,../input/train/3/35773a0c93a2567.npy,3,0.015815735
3579363fff4cdb5,0,../input/train/3/3579363fff4cdb5.npy,3,0.005824089
3581dd9779cfbf9,0,../input/train/3/3581dd9779cfbf9.npy,3,0.023950577
35880bf3aea5a46,0,../input/train/3/35880bf3aea5a46.npy,3,0.018978596
358b0e563e3183f,1,../input/train/3/358b0e563e3183f.npy,3,0.0067839622
358df90a50161a1,1,../input/train/3/358df90a50161a1.npy,3,1.0
3592c6dfa4312af,0,../input/train/3/3592c6dfa4312af.npy,3,0.017993927
35984c41975a4bb,0,../input/train/3/35984c41975a4bb.npy,3,0.003874302
3598afe9be33ea1,0,../input/train/3/3598afe9be33ea1.npy,3,0.0058908463
359a2feae241f29,0,../input/train/3/359a2feae241f29.npy,3,0.013557434
35a3c4b80720257,0,../input/train/3/35a3c4b80720257.npy,3,0.023173332
